city_code,province_code,lat,long,first_checkin,last_checkin,positive_checkins,positive_rows,total_searches,mean_demand_positive,median_demand_positive,p90_demand_positive,active_span_days,positive_checkin_rate,city_share_all_history,is_one_off_anomaly,city_reliability,fit_eligible,completion_D30,completion_D21,completion_D14,completion_D7,completion_D3,completion_D1,recent_90_total,previous_90_total,recent_90_share_platform,recent_growth_90_vs_prev90,log_recent_growth_90,mean_daily_demand_365,median_daily_demand_365,std_daily_demand_365,demand_cv_365,weekday_index_mon,weekday_index_tue,weekday_index_wed,weekday_index_thu,weekday_index_fri,weekday_index_sat,weekday_index_sun,weekend_index_365,holiday_index_365,log_total_searches,log_recent_90_total,snapshot_cutoff
2154,424,33.447861,52.486664,2023-11-01,2025-11-21,660.0,2304.0,4537.0,6.874242424242424,4.5,14.0,752.0,0.8776595744680851,1.5968029983772088e-05,False,reliable,1,0.06303724928366762,0.14062155609433546,0.24862243773418558,0.4465505840864007,0.6874586731320256,0.8957460877231651,327.0,395.0,8.038475733906689e-06,0.8282828282828283,-0.18840060287033644,5.531506849315068,4.0,5.790501807676575,1.0468217730569342,0.9838743475444813,1.0116870499485655,1.10555492056235,1.5644645102297405,0.6958423280719953,0.8204747209204861,0.8239513087209966,1.1260171230453548,2.3640797043471635,8.420241665339788,5.793013608384144,2025-11-21
2168,424,32.556114,51.573631,2023-11-04,2025-11-21,603.0,2689.0,6835.0,11.334991708126037,3.0,36.80000000000007,749.0,0.8050734312416555,2.4055870605925113e-05,False,reliable,1,0.15274323335771764,0.2888076079005121,0.4337966349670812,0.6307242136064375,0.8446232626188734,0.9528895391367959,284.0,207.0,6.981428466145259e-06,1.3701923076923077,0.3149511005673329,4.487671232876712,3.0,7.152421114818617,1.5937934718612914,0.9984620080773927,1.0113177420869728,1.0413144547759934,1.2427209542594158,0.7651991614255765,0.9556095613787922,0.9898915187376727,1.0016861445432874,2.6397107166337936,8.829958044235482,5.652489180268651,2025-11-21
2195,149,36.477455,52.355835,2023-11-01,2025-11-21,752.0,26933.0,775490.0,1031.2367021276596,691.0,1937.0999999999995,752.0,1.0,0.0027293470513809603,False,reliable,1,0.04711085894079872,0.0968961559788005,0.16769526363976325,0.32220918387084296,0.562029168654657,0.8119821016389638,109594.0,164331.0,0.0026940939130940967,0.6669121047635275,-0.40509701871608605,1176.7780821917809,765.0,1334.9929013935007,1.1344474558083546,0.823549172142615,0.942109530191919,1.2336977408981533,1.5919444906096407,0.8788146439595353,0.7737227721850234,0.7584921376292755,1.2319837108719685,1.937166759912404,13.561251656115527,11.604547032017452,2025-11-21
2302,424,31.061466,51.593582,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2335,424,32.626247,51.477116,2023-11-17,2025-11-16,223.0,294.0,478.0,2.1434977578475336,2.0,4.800000000000011,736.0,0.3029891304347826,1.682327161614075e-06,False,sparse,0,0.02510460251046025,0.07322175732217573,0.14644351464435146,0.34309623430962344,0.6150627615062761,0.8828451882845189,119.0,57.0,2.92531685729326e-06,2.0689655172413794,0.7270487322356267,0.8301369863013699,0.0,1.431080139544457,1.7239084189231908,0.9729626808834729,0.9729626808834729,1.3667809088601166,1.4362782432089363,0.5227598231521265,0.8339680121858339,0.9034653465346534,0.9751689454659751,2.5945671490225943,6.171700597410915,4.787491742782046,2025-11-21
2337,490,26.780315,56.065002,2023-11-03,2025-11-21,693.0,6047.0,17391.0,25.095238095238095,13.0,63.0,750.0,0.924,6.1207848677051e-05,False,reliable,1,0.1497326203208556,0.27738485423494913,0.40003450060376056,0.5912253464435627,0.7785061238571676,0.9082858950031626,2019.0,375.0,4.9632056595589e-05,5.372340425531915,1.6812636470053555,30.517808219178082,15.0,39.98059743184279,1.3100743390450325,1.0309239194237847,1.0069782538136969,1.081965996118972,1.0870071888789905,0.8457789815487654,0.9723200535885697,0.9779913954435905,0.9652443794646864,2.3491958261686245,9.763765609360991,7.61085279039525,2025-11-21
2363,149,36.701763,53.639572,2023-11-01,2025-11-21,743.0,5482.0,19852.0,26.718707940780618,17.0,65.80000000000007,752.0,0.988031914893617,6.986936990034021e-05,False,reliable,1,0.05576264356236148,0.11862784606085029,0.19816643159379407,0.3759822687890389,0.6250755591376184,0.8561857747330244,3464.0,3596.0,8.515376129129288e-05,0.963302752293578,-0.03738753207161949,31.268493150684932,18.0,36.073097631381295,1.1536564124642226,0.694973343488195,0.7958367313926763,1.1654641468231235,2.1611825920509,0.7862516924592776,0.7367947482290775,0.663607289932533,1.4671698522570333,2.7393020105278056,9.896110408197078,8.150467911624004,2025-11-21
2406,987,35.490189,51.141045,2023-11-07,2025-11-21,347.0,449.0,691.0,1.9913544668587897,1.0,4.0,746.0,0.4651474530831099,2.431983407270556e-06,False,sparse,0,0.004341534008683068,0.04341534008683068,0.13024602026049203,0.3096960926193922,0.5643994211287988,0.8263386396526773,86.0,91.0,2.11409453552286e-06,0.9456521739130435,-0.05588045839445677,1.0904109589041096,1.0,1.632446117075322,1.4970925445540013,0.7407228449942018,0.8112678778507925,1.2874468496327793,1.7988983378430614,0.8651749312600739,0.7054503285659065,0.7936316196366449,1.3275903326154583,1.199265558562041,6.539585955617669,4.465908118654584,2025-11-21
2423,424,32.489532,51.407368,2024-06-03,2025-11-21,310.0,2638.0,6259.0,20.190322580645162,18.0,37.0,537.0,0.5772811918063314,2.2028631181051245e-05,False,reliable,1,0.060552803962294295,0.14267454864994408,0.24956063268892795,0.43409490333919154,0.6435532832720882,0.841348458220163,1512.0,1994.0,3.716873183384377e-05,0.7583959899749373,-0.2765496155356084,17.08219178082192,16.0,13.73128439029194,0.8038362153097928,1.0053204614150886,1.0075720189994446,1.090879649620628,1.1269045709703287,0.8284032621688278,0.9704213188575658,0.9737986552341001,0.9762324817657616,1.9273332922089936,8.741935464094144,7.321849713788356,2025-11-21
2424,289,36.548656,61.148602,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2451,987,35.210861,51.673183,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2483,490,26.964176,56.066223,2023-11-01,2025-11-21,752.0,27907.0,520506.0,692.1622340425532,442.0,1449.8999999999996,752.0,1.0,0.0018319275765336731,False,reliable,1,0.12817719680464779,0.23546510510925905,0.3637883136793812,0.5701144655393021,0.7669882767921984,0.907847363911271,35939.0,10071.0,0.0008834702733971635,3.568308181096108,1.2720915846133671,744.5232876712329,449.0,927.1384355717522,1.2452779529189941,1.0099647924301745,1.1026157146686602,1.1267405993552355,1.0331081507590518,0.8238524820481125,0.9546635310661937,0.9524421819408775,0.9274838608382918,2.472929828578934,13.162558615553838,10.48960616033755,2025-11-21
2575,289,36.351257,56.87804,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2587,754,37.195675,50.147427,2023-11-01,2025-11-21,752.0,22498.0,433173.0,576.0279255319149,363.5,1160.6,752.0,1.0,0.0015245579572758447,False,reliable,1,0.07188351997931543,0.1407405355366101,0.23202969714178862,0.4143517716939883,0.6541404935210643,0.8671246822862921,65154.0,64751.0,0.0016016478531099584,1.0062237459846801,0.0062044584633582645,638.8246575342466,426.0,712.1611952863303,1.114799165760367,0.8367229167896917,0.9611401074747716,1.2237618281465927,1.44685783592959,0.8786773461180768,0.8474999199992874,0.8076731735012567,1.1600619696437786,2.4876213330395025,12.978894773840572,11.084524325579006,2025-11-21
2642,490,27.203939,53.042725,2023-11-01,2025-11-21,752.0,19435.0,299903.0,398.80718085106383,126.5,788.6999999999999,752.0,1.0,0.0010555124743714351,False,reliable,1,0.16049189237853573,0.29381833459485235,0.431149404974275,0.6312240957909724,0.8114557040109636,0.9313711433363454,14232.0,4237.0,0.00034985806313443424,3.358423784804153,1.21147175224238,534.7616438356164,187.0,1057.2335689921522,1.9770183242931716,0.9582989811794862,1.066434865163527,1.1815112964069356,1.1449026067176262,0.8054725951680451,0.941612898649192,0.9055076683465725,0.9735712675545042,3.7412067024927453,12.611217702427412,9.563318491070625,2025-11-21
2668,424,33.419891,51.183338,2025-01-11,2025-11-17,55.0,66.0,116.0,2.109090909090909,1.0,5.0,315.0,0.1746031746031746,4.082634952870977e-07,False,sparse,0,0.0,0.06896551724137931,0.07758620689655173,0.3017241379310345,0.49137931034482757,0.7068965517241379,80.0,34.0,1.966599567928242e-06,2.3142857142857145,0.8391010931830256,0.3682539682539683,0.0,1.1019417426000895,2.9923418010261047,0.3620689655172413,1.146551724137931,1.2672413793103448,2.112068965517241,0.9655172413793103,0.8448275862068965,0.3017241379310344,1.5387931034482758,0.5431034482758621,4.762173934797756,4.394449154672439,2025-11-21
2670,424,33.97245,51.148911,2023-11-01,2025-11-21,746.0,7790.0,63222.0,84.7479892761394,24.5,199.5,752.0,0.9920212765957447,0.00022251064395724908,False,reliable,1,0.03701243238113315,0.07965581601341305,0.1492043908765936,0.2967479674796748,0.5480845275378824,0.8234158995286451,3344.0,7179.0,8.220386193940051e-05,0.4658774373259053,-0.7638326894799405,88.96438356164384,23.0,218.769978911731,2.459073734379829,0.5395417590539542,0.6461099029696591,1.3486382350711617,2.9088996200276687,0.6006219581921376,0.5062527242405291,0.4576161474027327,1.74376899072021,3.1806159626281576,11.054423437981287,8.11522197256233,2025-11-21
2692,754,38.38718,48.869247,2023-11-01,2025-11-21,752.0,28057.0,1186769.0,1578.150265957447,921.0,3821.599999999999,752.0,1.0,0.004176848793434256,False,reliable,1,0.06072032552249006,0.12132858205767087,0.20477363328499482,0.37651556452856455,0.5947071418279378,0.8101922109525949,196614.0,185314.0,0.004833262593108042,1.060977254944284,0.059190422026270895,1671.1753424657534,1020.0,2099.962379816145,1.2565781258582558,0.8318880334720224,0.936397621254805,1.227728741481264,1.5013040486765812,0.8694253841773149,0.8440858052238116,0.7916814160184833,1.182355770405523,3.3044914408781034,13.986745889020662,12.18900278083458,2025-11-21
2728,490,26.807442,53.374735,2024-01-05,2025-11-21,466.0,6791.0,33547.0,71.9892703862661,22.5,169.5,687.0,0.6783114992721979,0.00011806909893445058,False,reliable,1,0.19444361641875577,0.34226607446269414,0.5077056070587533,0.7200941962023429,0.8827913077175307,0.9696545145616597,4408.0,2315.0,0.00010835963619284614,1.903713298791019,0.6438063466650519,90.63835616438357,38.0,162.47628958900134,1.7925776289933042,1.0636098251716546,1.1170767463652027,1.141476333417814,1.0493944135844808,0.7425320762701473,0.9367319724980759,0.9541299389181986,0.8945019957020077,3.202074502591384,10.420732528104303,8.391403185357937,2025-11-21
2730,929,35.72459,50.361477,2023-11-08,2025-11-21,308.0,1014.0,1923.0,6.2435064935064934,5.0,12.0,745.0,0.4134228187919463,6.768023288250767e-06,False,reliable,1,0.055122204888195525,0.12324492979719189,0.23816952678107126,0.41341653666146644,0.6131045241809673,0.8361934477379095,581.0,777.0,1.4282429362078856e-05,0.7480719794344473,-0.29025607644695306,5.1945205479452055,4.0,6.068109088925362,1.1681750092076777,0.9958718760142812,1.1291484096072704,1.177276046738072,1.177276046738072,0.7373517235888862,0.8959144758195392,0.8922123498864006,0.9552190074341973,1.532680136319377,7.562161631225652,6.366470447731438,2025-11-21
2751,754,36.741299,49.418541,2023-11-01,2025-11-21,752.0,7223.0,30990.0,41.21010638297872,30.0,84.0,752.0,1.0,0.0001090697044736824,False,reliable,1,0.03049370764762827,0.07992900935785738,0.1409486931268151,0.27541142303969024,0.48844788641497255,0.7507905776056792,4675.0,6752.0,0.00011492316225080663,0.6924329927439656,-0.3675438069828836,48.153424657534245,33.0,53.196283028748034,1.1047248125564995,0.7815563618220651,0.8953752494660551,1.2300427155911908,1.6102377367739225,0.8953300383885402,0.8107099716396485,0.7787608101957214,1.2493795652079678,2.047941248555723,10.341452118734878,8.450198322591959,2025-11-21
2778,754,37.202393,50.010818,2023-11-01,2025-11-21,752.0,37260.0,3083669.0,4100.623670212766,2701.5,8246.599999999999,752.0,1.0,0.010853012795245425,False,reliable,1,0.0694779498058968,0.13453194879216931,0.22506825473162004,0.41018766929913686,0.653906109897009,0.8613959539756051,534746.0,430565.0,0.013145390656891945,1.241962904641797,0.2166931156270806,4532.950684931507,3097.0,4506.311324775853,0.9941231745043667,0.830741783928858,0.9456228043050742,1.2364844593511761,1.4666961986951326,0.8880924424492933,0.8355230132934577,0.7989913663914451,1.17463906459009,2.393261964574491,14.941631004048983,13.189549016830739,2025-11-21
2852,754,37.937489,48.916237,2023-11-01,2025-11-21,737.0,6812.0,31495.0,42.73405698778833,25.0,99.19999999999993,752.0,0.9800531914893617,0.00011084705848333744,False,reliable,1,0.0758215589776155,0.16408953802190823,0.2653754564216542,0.4784568979203048,0.7146848706143832,0.8955389744403873,5084.0,5025.0,0.00012497740254183978,1.0117389574214086,0.011670590379122103,46.05205479452055,27.0,62.864323006216786,1.36507096777138,0.8869561635936791,0.958363651340628,1.189707208134836,1.257773994700641,0.9029978324729452,0.9679681672364164,0.8380984088194511,1.0786965032904707,3.331514252895656,10.357615832623573,8.53405030848266,2025-11-21
2854,754,37.089626,49.421825,2023-11-01,2025-11-21,721.0,4479.0,18149.0,25.171983356449378,14.0,61.0,752.0,0.9587765957446809,6.387563944797876e-05,False,reliable,1,0.04396936470328944,0.10248498539864455,0.19681525152900986,0.38200451815527026,0.6180505812992452,0.8370158135434459,2982.0,3333.0,7.330499889452522e-05,0.8947210557888422,-0.11124327879599072,28.115068493150684,15.0,40.10416269819528,1.4264294859521807,0.7804465316402561,0.99111921502781,1.2777161447011378,1.4897568325262733,0.8080002059255065,0.8508987601757043,0.8057546137355142,1.1456320590992195,3.556811537711947,9.806425839692997,8.000684784514748,2025-11-21
2894,149,36.598782,52.662739,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2908,987,35.415794,51.586674,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2949,987,35.633015,51.059704,2023-11-01,2025-11-21,752.0,36403.0,2923017.0,3886.990691489362,2690.5,8085.199999999999,752.0,1.0,0.010287596010375918,False,reliable,1,0.03929638452325115,0.08300772797421295,0.14968233164569347,0.3032161632997687,0.5535958223985697,0.8338384621095258,391231.0,559021.0,0.009617433944501675,0.6998508108804304,-0.35688809396725674,4512.580821917808,3109.0,3767.357719104615,0.8348565638550759,0.683149920727421,0.7926429521754799,1.0705881124943935,2.2435992786540906,0.9318267222611982,0.6586841326317021,0.6208199056276152,1.581466464474821,2.0046007891950923,14.888127202131214,12.877056013388398,2025-11-21
2951,289,35.959579,57.770226,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
2969,987,35.742348,51.821407,2023-11-01,2025-11-21,752.0,17586.0,149434.0,198.7154255319149,124.5,295.9,752.0,1.0,0.0005259348892649325,False,reliable,1,0.0536691783663691,0.11012219441358727,0.18053455037006305,0.3191241618373329,0.5474390031719689,0.8150086325735776,13941.0,57461.0,0.0003427045572060953,0.24262991194180503,-1.4162179927033307,281.15890410958906,148.0,591.2939126725649,2.1030595297885095,0.9012833755216066,1.0865741597887413,1.1581870985586524,1.5736379009353878,0.8342156922047891,0.663052367178148,0.7862375655779669,1.200405738433276,1.0162607872429257,11.91461679465882,9.542661146046344,2025-11-21
2992,149,36.635235,52.626736,2024-05-02,2025-11-20,133.0,190.0,300.0,2.255639097744361,2.0,4.0,569.0,0.23374340949033393,1.0558538671218044e-06,False,sparse,0,0.1,0.17666666666666667,0.27666666666666667,0.4,0.57,0.7833333333333333,143.0,60.0,3.5152967276717324e-06,2.360655737704918,0.8589394354026894,0.7890410958904109,0.0,1.4284743305854863,1.8103928148045227,1.1211271367521367,1.194244123931624,0.9992654914529915,1.3404780982905984,0.813024109014675,0.77991452991453,0.7555422008547009,1.074239417989418,1.8035523504273505,5.707110264748875,4.969813299576001,2025-11-21
3042,424,33.450951,50.283363,2023-11-01,2025-11-21,752.0,12796.0,94633.0,125.84175531914893,67.0,242.0,752.0,1.0,0.0003330620633577924,False,reliable,1,0.05211712616106432,0.11486479346528167,0.20033180814303678,0.37458391892891485,0.6334154047742331,0.8776853740238606,9104.0,23206.0,0.00022379903083023393,0.3923385185504374,-0.9356302441210502,152.13150684931506,79.0,217.20120114611845,1.4277200406701707,0.8186237296776124,0.9806798787583256,1.3528275409218358,1.7344558670331256,0.7153691627273543,0.7180022829785112,0.6855152078507863,1.2200597210502124,3.0186434009730365,11.4577720985022,9.116578992161708,2025-11-21
3109,289,35.585835,58.878971,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
3124,754,37.382153,49.651844,2023-11-01,2025-11-21,752.0,16739.0,259206.0,344.68882978723406,217.0,741.6999999999997,752.0,1.0,0.0009122788582705814,False,reliable,1,0.06418832897386635,0.1287894570341736,0.21613697213799063,0.40260256321227134,0.6487079774387938,0.8655393779464982,50011.0,38869.0,0.0012293951373957414,1.286647800360175,0.2520402317686212,429.44931506849315,282.0,444.6239808810694,1.0353351729299092,0.8366707774359499,0.9353660457654741,1.2401391838102758,1.4566955892737876,0.8997481492163232,0.8475075537225853,0.7858006209829825,1.175569738578115,2.5592704063380114,12.465382249268435,10.82001825561489,2025-11-21
3127,754,36.631256,49.514771,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
3140,929,36.172997,50.76849,2023-11-01,2025-11-21,752.0,22056.0,394269.0,524.2938829787234,226.5,1199.5999999999997,752.0,1.0,0.001387634827787489,False,reliable,1,0.04189271791594064,0.08451082890108022,0.14572791672690472,0.2976470379360284,0.5788738145783716,0.8825091498443955,26014.0,140747.0,0.0006394890145010661,0.18483388751527552,-1.6882977625851012,623.9835616438356,226.0,1283.3540233231,2.0567112696722405,0.6746664417276129,0.8664860905930217,1.4316821928653114,2.0633556381007576,0.8058086008389389,0.5943512095709204,0.5673842762873033,1.4285938002447922,2.9438645340012606,12.88479123277132,10.166428573724405,2025-11-21
